what,kind,bundleId,bundleVersion,description,time
error,log,,,"No property tester contributes a property projectPersistentProperty org.eclipse.team.core.repository to type class org.eclipse.core.internal.resources.Project",1368692763640
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1368692766046
activated,editor,com.android.ide.eclipse.adt,21.1.0.v201302060044-569685,"com.android.ide.eclipse.editors.CommonXmlEditor",1368692783328
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368692799531
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368692812468
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1368692822546
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1368692822953
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1368692823359
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1368692824593
error,log,,,"fragment_roomwith.xml: Index: 0, Size: 0",1368692827609
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1368692840437
error,log,,,"fragment_roomwith.xml: Index: 0, Size: 0",1368692841984
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1368692853828
error,log,,,"fragment_roomwith.xml: Index: 0, Size: 0",1368692855156
started,bundle,org.eclipse.wst.server.core,1.1.208.v20111005_1734,"org.eclipse.wst.server.core",1368692865843
started,bundle,org.eclipse.wst.server.ui,1.1.209.v20111005_1716,"org.eclipse.wst.server.ui",1368692865859
started,bundle,org.eclipse.wst.xsl.debug.ui,1.0.101.v201102111830,"org.eclipse.wst.xsl.debug.ui",1368692865890
opened,view,org.eclipse.ui.views.log,1.0.100.v20110210_r362,"org.eclipse.pde.runtime.LogView",1368692870750
activated,view,org.eclipse.ui.views.log,1.0.100.v20110210_r362,"org.eclipse.pde.runtime.LogView",1368692870765
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.views.showView",1368692870765
activated,editor,com.android.ide.eclipse.adt,21.1.0.v201302060044-569685,"com.android.ide.eclipse.editors.CommonXmlEditor",1368692886734
activated,view,org.eclipse.ui.views.log,1.0.100.v20110210_r362,"org.eclipse.pde.runtime.LogView",1368692888984
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368692889390
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368692889515
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368692891406
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368692897031
activated,editor,com.android.ide.eclipse.adt,21.1.0.v201302060044-569685,"com.android.ide.eclipse.editors.CommonXmlEditor",1368692900968
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368692910109
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368692910109
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368692911468
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368692911484
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368692911562
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368692919671
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1368692929687
error,log,,,"fragment_roomwith.xml: Index: 0, Size: 0",1368692931531
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1368692957984
error,log,,,"fragment_roomwith.xml: Index: 0, Size: 0",1368692960781
activated,view,org.eclipse.ui.views.log,1.0.100.v20110210_r362,"org.eclipse.pde.runtime.LogView",1368692985656
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368692987171
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368692997640
activated,editor,com.android.ide.eclipse.adt,21.1.0.v201302060044-569685,"com.android.ide.eclipse.editors.CommonXmlEditor",1368692998875
executed,command,org.eclipse.wst.sse.ui,1.2.5.v201108191505,"org.eclipse.wst.sse.ui.format.document",1368693002390
executed,command,org.eclipse.wst.sse.ui,1.2.5.v201108191505,"org.eclipse.wst.sse.ui.format.document",1368693002890
executed,command,org.eclipse.wst.sse.ui,1.2.5.v201108191505,"org.eclipse.wst.sse.ui.format.document",1368693003234
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1368693004640
error,log,,,"fragment_roomwith.xml: Index: 0, Size: 0",1368693006281
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1368693054921
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1368693055218
