what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1369113953515
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1369113954125
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369113957875
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369113957968
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.add.block.comment",1369113961187
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369113982781
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369113987531
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.contextInformation",1369113994609
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1369113997093
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1369114001843
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1369114005546
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369114014343
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369114014468
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369114015531
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369114018671
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1369114020062
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369114026937
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369114027062
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1369114029140
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1369114032703
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369114035750
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369114036687
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.cleanAction",1369114036687
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369114036953
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369114043203
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1369114085593
error,log,,,"No property tester contributes a property projectPersistentProperty org.eclipse.team.core.repository to type class org.eclipse.core.internal.resources.Project",1369114085656
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1369114087984
opened,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1369114129265
started,bundle,org.eclipse.cdt.dsf,2.1.1.201102110609,"org.eclipse.cdt.dsf",1369114129500
started,bundle,org.eclipse.cdt.dsf.gdb,3.0.0.201102110609,"org.eclipse.cdt.dsf.gdb",1369114129500
started,bundle,org.eclipse.cdt.dsf.gdb.ui,2.1.0.201102110609,"org.eclipse.cdt.dsf.gdb.ui",1369114129500
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369114129562
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369114132593
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1369114133937
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369114152062
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369114234218
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1369114237109
opened,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1369114237375
activated,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1369114237453
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1369114243781
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1369114245734
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1369114262125
error,log,,,"No property tester contributes a property projectPersistentProperty org.eclipse.team.core.repository to type class org.eclipse.core.internal.resources.Project",1369114262250
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1369114264296
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1369114270515
activated,view,com.android.ide.eclipse.ddms,21.1.0.v201302060044-569685,"com.android.ide.eclipse.ddms.views.LogCatView",1369114271937
activated,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1369114284750
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1369114288515
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1369114289265
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1369114291562
error,log,,,"No property tester contributes a property projectPersistentProperty org.eclipse.team.core.repository to type class org.eclipse.core.internal.resources.Project",1369114291640
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1369114293265
activated,view,com.android.ide.eclipse.ddms,21.1.0.v201302060044-569685,"com.android.ide.eclipse.ddms.views.LogCatView",1369114299156
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1369114304375
activated,view,com.android.ide.eclipse.ddms,21.1.0.v201302060044-569685,"com.android.ide.eclipse.ddms.views.LogCatView",1369114318187
